#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="speciescoalescent" spec="beast.core.util.CompoundDistribution">
#        <distribution id="SpeciesTreePopSize.Species" popFunction="linear_with_constant_root" spec="beast.evolution.speciation.SpeciesTreePrior">
#            <parameter dimension="8" id="popSize" name="bottomPopSize" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter dimension="14" id="popSizeTop" name="topPopSize" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="popMean" name="gammaParameter" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <taxonset id="taxonsuperset" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="P_cultripesveraldii" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-01" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_veraldii" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-011" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-010" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_fuscus_vespertinus" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-012" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-07" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="S_couchii" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-013" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_balcanicus" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-05" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-02" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_cultripes" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-03" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_fuscus" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-04" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-06" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_syriacus" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-09" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-08" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#            </taxonset>
#            <tree id="Tree.t:Species" spec="beast.evolution.tree.Tree" taxonset="@taxonsuperset"/>
#        </distribution>
#        <distribution id="treePrior.t:toaddata" spec="beast.evolution.speciation.GeneTreeForSpeciesTreeDistribution" speciesTree="@Tree.t:Species" speciesTreePrior="@SpeciesTreePopSize.Species">
#            <tree id="Tree.t:toaddata" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.toaddata" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Species" spec="beast.evolution.speciation.BirthDeathGernhard08Model" tree="@Tree.t:Species">
#            <parameter id="BDDeathRate.t:Species" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:Species" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#        </distribution>
#        <prior id="BirthRatePrior.t:Species" name="distribution" x="@BDBirthRate.t:Species">
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="mean" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="sigma" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Normal>
#        </prior>
#        <prior id="DeathRatePrior.t:Species" name="distribution" x="@BDDeathRate.t:Species">
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="sigma" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Normal>
#        </prior>
#        <prior id="popMean.prior" name="distribution" x="@popMean">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:toaddata" name="distribution">
#            <parameter id="rateAC.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:toaddata" name="distribution">
#            <parameter id="rateAG.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:toaddata" name="distribution">
#            <parameter id="rateAT.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:toaddata" name="distribution">
#            <parameter id="rateCG.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:toaddata" name="distribution">
#            <parameter id="rateGT.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:toaddata" name="distribution">
#            <parameter id="ucldStdev.c:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@toaddata" id="treeLikelihood.toaddata" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:toaddata">
#            <siteModel id="SiteModel.s:toaddata" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:toaddata" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:toaddata" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:toaddata" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:toaddata" rateAC="@rateAC.s:toaddata" rateAG="@rateAG.s:toaddata" rateAT="@rateAT.s:toaddata" rateCG="@rateCG.s:toaddata" rateGT="@rateGT.s:toaddata" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:toaddata" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@toaddata" id="empiricalFreqs.s:toaddata" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:toaddata" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:toaddata">
#                <LogNormal S="@ucldStdev.c:toaddata" id="LogNormalDistributionModel.c:toaddata" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.13" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="24" id="rateCategories.c:toaddata" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:toaddata" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	speciescoalescent	popMean	TreeHeight.Species	TreeHeight.t:toaddata	treeLikelihood.toaddata	treePrior.t:toaddata	rateAC.s:toaddata	rateAG.s:toaddata	rateAT.s:toaddata	rateCG.s:toaddata	rateGT.s:toaddata	ucldStdev.c:toaddata	rate.c:toaddata.mean	rate.c:toaddata.variance	rate.c:toaddata.coefficientOfVariation	BirthDeath.t:Species	BDBirthRate.t:Species	BDDeathRate.t:Species
1220000	-8421255.57344683	-8421496.626237478	11.708201722727576	229.34458892508422	1.4322636412228914E-4	0.02600814661665815	0.026188650001309037	-8421496.626237478	72.34008621247564	0.43184235641446084	0.9892115654101394	0.3704409574094248	0.31474590077335324	0.4567813246081446	0.7978999030865412	1.4039681714981818	0.5315651918726046	0.7636923341965905	19.93821743606338	1.2075728574712812	0.9821500587954363
1225000	-8421248.925777772	-8421491.928335903	10.58012744139311	232.42243068972408	1.2885138798423193E-4	0.025038925562403083	0.02600886284860744	-8421491.928335903	74.6581468210515	0.43184235641446084	0.9892115654101394	0.3704409574094248	0.31474590077335324	0.4567813246081446	0.7961453671086155	1.4060936779610025	0.5394199365038126	0.7526130097250301	18.923010429264668	1.3951175112239151	0.9617595163098877
1230000	-8421261.631462185	-8421497.114112416	10.15171648737558	225.33093374410993	1.485568621653253E-4	0.025960689370348497	0.026456941712334887	-8421497.114112416	73.31325776886041	0.43184235641446084	0.9892115654101394	0.37034958295408493	0.31474590077335324	0.4567813246081446	0.8115264253734276	1.409323541722061	0.5656719738326644	0.7834270576812872	19.228971858148746	1.744984756405832	0.95540995585951
1235000	-8421268.063211178	-8421494.317706369	4.442148627461061	221.81234656296616	1.0756798422997184E-4	0.026133515807775606	0.026178868585006416	-8421494.317706369	74.52605158264325	0.43184235641446084	0.9892115654101394	0.37034958295408493	0.31474590077335324	0.4567813246081446	0.807988346109556	1.411313908490478	0.5522699748197823	0.7614957311089011	18.150937065142003	3.627408859497793	0.8549810795986803
1240000	-8421262.524953118	-8421498.339773828	9.485484736292577	226.32933597337635	1.3625535242349385E-4	0.0253550118969863	0.026025088422018297	-8421498.339773828	73.73209441970442	0.43184235641446084	0.9892115654101394	0.37034958295408493	0.31474590077335324	0.4567813246081446	0.8038722269023629	1.4111126078407465	0.5635780943318265	0.744412802608659	19.35428404146528	2.205831391195388	0.9470273394282677
1245000	-8421265.804183597	-8421499.635935687	11.104792274322696	222.726959814689	1.4292344936719454E-4	0.025797688660490998	0.02608724865404406	-8421499.635935687	72.82398813745965	0.43184235641446084	0.9892115654101394	0.37034958295408493	0.31474590077335324	0.4567813246081446	0.8156449333523581	1.4162755973885566	0.5787270095488344	0.7592944509214617	20.07902005729651	1.6874888396019083	0.9773401194182767
1250000	-8421263.508930782	-8421498.437515628	10.55102775611605	224.3775570905178	1.4325290531768176E-4	0.025857155473499264	0.02624581184935215	-8421498.437515628	73.51357226375731	0.43184235641446084	0.9892115654101394	0.37034958295408493	0.31474590077335324	0.4567813246081446	0.8240252859963131	1.416070935547192	0.579904489644556	0.7870053266302758	20.11737834773212	1.993479140788274	0.9773401194182767
1255000	-8421265.79005487	-8421499.730152812	11.182771960955918	222.75732597920717	1.3960023740660222E-4	0.025854881614604818	0.02627563873580172	-8421499.730152812	72.67344284339822	0.43184235641446084	0.9892115654101394	0.36911671461133927	0.31474590077335324	0.4567813246081446	0.8308271482031893	1.4222851792155928	0.6254251378429871	0.7920398364868967	20.201959510037682	1.7036906982001658	0.9733003884904357
1260000	-8421249.50871235	-8421492.740975237	11.103478010467514	232.12878487635027	1.3440831166536336E-4	0.025907562730001974	0.026186168804084874	-8421492.740975237	76.07864250076977	0.43184235641446084	0.9892115654101394	0.36911671461133927	0.31474590077335324	0.4567813246081446	0.8282974921052134	1.4211778596011941	0.6098779955391698	0.7859030582935876	18.71777640270257	0.39358548327526743	0.9884556930144831
1265000	-8421258.783700926	-8421494.258423312	11.089268747787267	224.3854536374978	2.1342176570516284E-4	0.025604012415205105	0.026016007315939185	-8421494.258423312	70.43205641156341	0.43184235641446084	0.9892115654101394	0.36911671461133927	0.31474590077335324	0.4567813246081446	0.809321715046416	1.4154031494234613	0.6014286604347073	0.765001013562233	19.46736452554726	0.9485624829808881	0.9776083228170381
1270000	-8421273.767887482	-8421502.802420566	11.510522093028445	217.5240109911108	1.4959711496861244E-4	0.024727907281434012	0.026114140698019678	-8421502.802420566	68.87457693487659	0.4389748821285769	0.9892115654101394	0.37345662275692754	0.31474590077335324	0.4567813246081446	0.8161655547181184	1.4107763914076483	0.5815866856603481	0.7709744362296629	20.07384654262284	1.3717338973156874	0.9776083228170381
1275000	-8421271.94452302	-8421499.884233506	10.3248404668277	217.61487002017083	2.824134832999858E-4	0.026358881882637276	0.026397482484259233	-8421499.884233506	71.24351881267023	0.4389748821285769	0.9892115654101394	0.37345662275692754	0.31474590077335324	0.4567813246081446	0.8116882565850524	1.4040174706480857	0.5738493724118361	0.7968557439081794	18.98365594685684	0.8927191702563979	0.9945180829214152
1280000	-8421269.070197752	-8421496.043988233	11.455389405649807	215.5184010769404	1.9527627815697053E-4	0.02608239508269923	0.02635865255205238	-8421496.043988233	70.46855621732598	0.4389748821285769	0.9949588431469211	0.37345662275692754	0.31474590077335324	0.4567813246081446	0.8060750599863473	1.3993286108997758	0.5647382432821216	0.7944582236228164	19.584654650394626	0.7075998840482959	0.9941497690317007
1285000	-8421266.605989506	-8421498.249417065	10.943405907146639	220.70002165043724	2.2843885523424182E-4	0.02632556388278033	0.026375987606716604	-8421498.249417065	72.86256615372234	0.4389748821285769	0.9949588431469211	0.37345662275692754	0.31474590077335324	0.4567813246081446	0.8167613105959115	1.408454164950085	0.5822837493426216	0.8021087181413743	19.10491624805322	0.4377687778338401	0.9899914362349033
1290000	-8421263.916646289	-8421500.090938661	10.662137183812824	225.5121551896293	1.896301773347094E-4	0.026232661881831956	0.02624408887349923	-8421500.090938661	72.79696698169886	0.4389748821285769	0.9949588431469211	0.37345662275692754	0.31474590077335324	0.4567813246081446	0.8100771660295311	1.4079347127925514	0.573410734184414	0.7827408482037644	18.713828744232437	0.6370748305872228	0.9803976677212566
1295000	-8421264.730486907	-8421500.102868054	10.689964907562691	224.68241624009585	2.033305490601351E-4	0.02603671013919233	0.026072068854053047	-8421500.102868054	73.72852090202731	0.4389748821285769	0.9949588431469211	0.37345662275692754	0.31474590077335324	0.4567813246081446	0.7966465356086714	1.4027298221831002	0.5545169511934054	0.7661692316866083	18.806092597952627	0.6935072479830668	0.9803976677212566
1300000	-8421280.325771596	-8421511.84169702	11.104009526422576	220.41191589696808	1.8628182983985845E-4	0.024613068427650372	0.026121412473754345	-8421511.84169702	72.43743562555119	0.4389748821285769	0.9949588431469211	0.3744606411124359	0.3162253516990147	0.452122396619066	0.8056105520110572	1.4062406776149676	0.5570115449481071	0.7723148508061014	19.829445223469104	1.3503213546100212	0.9803976677212566
1305000	-8421276.609531818	-8421505.955519013	11.165746161212759	218.1802410338879	2.1132391349817171E-4	0.024610540982984923	0.026233812663692672	-8421505.955519013	70.79611079585072	0.4389748821285769	0.9949588431469211	0.3744606411124359	0.3198168858199618	0.452122396619066	0.8105682606251949	1.4075799018235522	0.55922041334127	0.7638095368102193	19.48692636878975	0.8401818565857359	0.9818755272862736
1310000	-8421280.807700802	-8421505.84589692	10.162393455219599	214.87580266277936	2.5523097394830727E-4	0.02580626116138737	0.0264417357581258	-8421505.84589692	65.67898232737261	0.4389748821285769	0.9949588431469211	0.3729437045206298	0.3198168858199618	0.452122396619066	0.8188382659839127	1.4072029388022556	0.5789055431445981	0.7951433757678678	19.530330851231447	1.5549540575325036	0.9609488803682306
1315000	-8421267.896965409	-8421499.082427172	10.164032362994584	221.0214294000661	2.4423355292462373E-4	0.026047453615498366	0.026393534841136032	-8421499.082427172	70.35894313386704	0.4389748821285769	0.9949588431469211	0.3729437045206298	0.3194582388596692	0.452122396619066	0.8124685336778019	1.402215285390368	0.573780729433445	0.7966656432405639	18.911233538217544	1.1394589486292808	0.9655600890614213
1320000	-8421270.179121766	-8421501.863506954	10.665466048849884	221.0189191383354	1.7243596205764522E-4	0.02519958210582809	0.02619975102512222	-8421501.863506954	66.21785752843968	0.4389748821285769	0.9949588431469211	0.3729437045206298	0.3194582388596692	0.452122396619066	0.8006773462862751	1.3997254985076268	0.5505633894088302	0.7743221011194497	19.958490971095376	1.778039272636195	0.9655600890614213
1325000	-8421260.803496484	-8421498.943890028	11.632063960183757	226.50832958473055	1.6919373112127237E-4	0.0259828266212089	0.026278977627059386	-8421498.943890028	71.71918721916131	0.43350979970619447	0.9949588431469211	0.3729437045206298	0.3194582388596692	0.452122396619066	0.8022237298846372	1.3969903000842574	0.5651343756110395	0.7885696756144186	19.666678450137894	0.8120614570138678	0.9851137637391758
1330000	-8421262.652142074	-8421501.813884223	8.16890032974391	230.99284181970933	1.3862155736977773E-4	0.02499248674719068	0.02633220747967118	-8421501.813884223	72.46402659966448	0.43350979970619447	0.9964235315532158	0.3729437045206298	0.3194582388596692	0.4534986719386393	0.802113126201484	1.3968508142927123	0.561359148372022	0.7909616921732706	15.918825195357272	0.7415057727120679	0.949205502015347
1335000	-8421253.423621062	-8421495.415775402	7.182563771053966	234.8095905689019	1.396134507908495E-4	0.026085701595747964	0.026379150728428023	-8421495.415775402	75.70392829010179	0.43350979970619447	0.9964235315532158	0.3729437045206298	0.31773597711755514	0.4534986719386393	0.7984527833269494	1.3965674381792248	0.556834759171738	0.7834531770745585	17.550115971851035	2.4324180695743647	0.8883440614877436
1340000	-8421253.643819947	-8421494.532930076	10.804349186135925	230.0847609437221	1.4015568245175804E-4	0.025189316479399548	0.026588708889697023	-8421494.532930076	71.939059370394	0.43350979970619447	0.9964235315532158	0.37628093336833074	0.31773597711755514	0.4599056623311448	0.8046383533989834	1.395456364662519	0.5782937863265835	0.8119962846906286	19.19036654800378	1.3091263688400219	0.9675478862463158
1345000	-8421256.83875994	-8421493.891747288	11.00933840811433	226.04364894090781	1.2964644190028242E-4	0.02552354047222817	0.02640094975604118	-8421493.891747288	70.18239378947733	0.43350979970619447	0.9964235315532158	0.37628093336833074	0.31773597711755514	0.4643733635538412	0.7959704721419697	1.3950493104770358	0.552405739114847	0.7832732503056794	19.62484735761469	1.5377858201659405	0.9675478862463158
1350000	-8421263.673535485	-8421501.9977432	9.800921567918929	228.5232861478857	1.3617546675098846E-4	0.025925522923772763	0.026461320165741667	-8421501.9977432	72.6225816853839	0.44000870939331854	0.9964235315532158	0.37628093336833074	0.31773597711755514	0.46499155447519636	0.7796033573342176	1.3859330925021085	0.5508780114792292	0.7865581253482962	18.864596387261358	1.7872066374794116	0.9886931102664143
1355000	-8421251.377130335	-8421498.649279092	11.540231747020893	235.73191700871467	1.27456861540963E-4	0.02604343880129707	0.026248822185082402	-8421498.649279092	74.72782834360045	0.44000870939331854	0.9964235315532158	0.37628093336833074	0.31773597711755514	0.46499155447519636	0.7786666353828587	1.3861226088632037	0.536033756545554	0.7684643987106541	19.031873473163685	0.434035223274108	0.9886931102664143
1360000	-8421253.371401384	-8421501.224216787	12.121440980832217	235.73137442139847	9.75012536069275E-5	0.02633712664029884	0.02641707783444144	-8421501.224216787	74.6689007601963	0.44000870939331854	0.9964235315532158	0.37628093336833074	0.31773597711755514	0.46499155447519636	0.8027173402232255	1.397891629919963	0.5671588130223839	0.7964685840911848	19.788323818847022	0.9623644504341364	0.985951166057706
1365000	-8421250.668210093	-8421497.735577833	10.620136938279225	236.44723080250043	1.3174336701968778E-4	0.024913064123444052	0.02659419654558071	-8421497.735577833	74.29481788948924	0.44000870939331854	0.9964235315532158	0.37628093336833074	0.31773597711755514	0.46499155447519636	0.8108237079510547	1.4007934048946467	0.5694470943871293	0.7990349414748662	19.739950919595927	1.7879426437872183	0.9765665268287071
1370000	-8421255.350944173	-8421503.455921544	10.579481678101812	237.52549569245656	1.5306192059289092E-4	0.02599471552562205	0.026551046247812224	-8421503.455921544	77.14255053020338	0.44000870939331854	0.9964235315532158	0.37563472936812337	0.31773597711755514	0.46499155447519636	0.803890474734287	1.3984487988959984	0.5799037110426603	0.8039561184664639	18.838890284187194	1.1128930796237917	0.9688743681168973
1375000	-8421243.812571438	-8421492.850539979	9.24981419420719	239.7881543463431	1.1013008435961633E-4	0.0258309705895071	0.026575350244961334	-8421492.850539979	75.25449564088247	0.44000870939331854	0.9964235315532158	0.37563472936812337	0.31773597711755514	0.4623031678652418	0.809728615204972	1.4020111002775848	0.5691990827357997	0.7902521692706271	19.629211196154316	2.472785864547232	0.9670746426383048
1380000	-8421242.773914605	-8421495.714805486	10.266216940417037	242.6746739393817	9.17727196413622E-5	0.026552448193211	0.026632952427696376	-8421495.714805486	79.82079028880374	0.433941761949606	0.9896578375933024	0.37563472936812337	0.31773597711755514	0.4623031678652418	0.8055537547873926	1.3994851384339448	0.5705807621472668	0.7995165392395265	18.34472696020252	1.403996397101182	0.9536540772684545
1385000	-8421245.495033337	-8421495.352080148	12.289531815033872	237.5675149950277	1.013741707281704E-4	0.025688403605193394	0.026508267622741187	-8421495.352080148	75.23458524885712	0.4395945647663688	0.9896578375933024	0.37563472936812337	0.31773597711755514	0.4623031678652418	0.8080534850260047	1.399621254392022	0.5635621867411702	0.7921643055688589	19.721626254841368	0.6027603375841938	0.9918865837441223
1390000	-8421249.67062144	-8421497.352817668	12.191878514774249	235.49031771226262	1.0833627720816811E-4	0.02590394240136979	0.026498301501026618	-8421497.352817668	73.7256123665772	0.4395945647663688	0.9896578375933024	0.37563472936812337	0.31773597711755514	0.4623031678652418	0.803246985478066	1.3947573341172106	0.5558487794186289	0.7859887962443404	19.58675048341999	0.43208404039679144	0.9918865837441223
1395000	-8421248.972651055	-8421499.425333329	12.0147433538106	238.43793892055203	9.830177129561777E-5	0.025771784644769452	0.026569929557733317	-8421499.425333329	78.17708421955514	0.4395945647663688	0.9896578375933024	0.37563472936812337	0.31773597711755514	0.4623031678652418	0.8060538711194221	1.393616157185128	0.5723715377111239	0.8029098964081297	19.36126420049183	0.5195910732781402	0.9901226625330269
1400000	-8421254.333116654	-8421494.619365266	12.351140395994376	227.93510821452236	1.0563173501079927E-4	0.024388545979255664	0.026484049344894605	-8421494.619365266	69.2739600616929	0.4395945647663688	0.9896578375933024	0.37563472936812337	0.31773597711755514	0.4623031678652418	0.8123379800013203	1.400190147801209	0.5732484539004117	0.7936237093010403	19.943608137703542	0.7602463520700831	0.9901226625330269
1405000	-8421260.705163365	-8421498.295169128	7.335645986592492	230.25435977566013	1.449808125810204E-4	0.0242361088466069	0.026385202899289997	-8421498.295169128	71.01470352306906	0.4395945647663688	0.9896578375933024	0.374925539941066	0.31773597711755514	0.4623031678652418	0.802387574119736	1.3962791591918202	0.5565557719499216	0.7996253348037202	17.427800211153986	2.2807264422528264	0.8887537064530939
1410000	-8421265.121865809	-8421506.389457684	8.923787213301189	232.34380466262104	1.5103724209797535E-4	0.024993675518641827	0.02622529792221521	-8421506.389457684	75.50731083038602	0.43466132317663947	0.9896578375933024	0.374925539941066	0.31773597711755514	0.4623031678652418	0.8099395485344654	1.401966971140243	0.5717207860823751	0.7714652022186929	17.578920717465422	1.4618478665863535	0.9343230795564341
1415000	-8421261.623721048	-8421496.110383047	11.941246420568158	222.54541557820787	1.6172126570892297E-4	0.0245620664592569	0.026110017485268318	-8421496.110383047	67.79783444139483	0.43466132317663947	0.9896578375933024	0.374925539941066	0.31773597711755514	0.4623031678652418	0.8020583610533031	1.402333052848612	0.5500124077718791	0.7542688619966542	20.192083388784617	1.0709769867748125	0.9838474147903189
1420000	-8421252.629783459	-8421493.642283723	11.479085997690758	229.5334142663914	1.5766220563139175E-4	0.026040803889193203	0.02615102913315173	-8421493.642283723	72.34118483079058	0.43466132317663947	0.9896578375933024	0.37431651873352145	0.31502777261024845	0.4623031678652418	0.8020583610533031	1.4042655950812566	0.5487442456069376	0.7545487514313187	19.8272459020579	1.1853522589129093	0.9876175860285213
1425000	-8421254.18340973	-8421495.700160883	10.746947653927297	230.76980349885375	1.0716477618999244E-4	0.02531716614306037	0.025952035857837827	-8421495.700160883	74.1652834600327	0.43466132317663947	0.9896578375933024	0.37431651873352145	0.31502777261024845	0.4623031678652418	0.7944733631597755	1.4013480476100706	0.5419305628042429	0.7436784547219846	18.032743814483233	0.31777140449187247	0.9876175860285213
1430000	-8421265.02353285	-8421499.980503853	10.532749027020547	224.42422197635167	1.5408489689353603E-4	0.025378182310818634	0.026015108162320624	-8421499.980503853	67.83262887895356	0.43466132317663947	0.9896578375933024	0.37431651873352145	0.31502777261024845	0.4623031678652418	0.8052880547813551	1.40390313494665	0.576937445954281	0.7559742469346756	19.85503690406103	1.8380978930905734	0.9876175860285213
1435000	-8421254.056103658	-8421494.223570751	11.69178811103717	228.47567898266078	1.5325855056744185E-4	0.02570050920081246	0.026188025169525318	-8421494.223570751	73.04028236247485	0.43466132317663947	0.9896578375933024	0.37431651873352145	0.31502777261024845	0.4623031678652418	0.8018372313057682	1.4009875256336861	0.5513424429851803	0.754534846913783	19.8213744982841	1.016841294585563	0.9835670024765107
1440000	-8421263.540748496	-8421495.9842058	7.838119607664522	224.60533769666893	1.5910703343589345E-4	0.02521671260104173	0.026121246050011006	-8421495.9842058	72.24843784034012	0.43466132317663947	0.9896578375933024	0.37431651873352145	0.31502777261024845	0.4623031678652418	0.8055801501273969	1.4069817283141681	0.5572779400703546	0.7568956939456485	17.226674492206612	1.8992795120833552	0.9018055532995479
1445000	-8421257.82182947	-8421494.549311394	9.998656716494626	226.72882520739523	1.457591917495838E-4	0.025441225973882126	0.026130852040916093	-8421494.549311394	75.40665339453182	0.43466132317663947	0.9896578375933024	0.37431651873352145	0.31502777261024845	0.4623031678652418	0.8046673188373843	1.4066886896638238	0.556656206157952	0.7601621864823405	19.530769015391357	1.9927190939820982	0.9580022571795082
1450000	-8421251.196613325	-8421498.778725212	11.899505879472258	235.68260600799093	1.3046957528018325E-4	0.026293377956707553	0.026333443915137263	-8421498.778725212	74.92332759856237	0.43466132317663947	0.9896578375933024	0.37431651873352145	0.31502777261024845	0.4623031678652418	0.8219409003054685	1.411788139581051	0.576347035955929	0.780434837406135	19.556419939771516	0.5112590264165162	0.9942476663978447
1455000	-8421241.497433627	-8421494.260675168	11.863968349653984	240.89927319007728	1.0052012115214648E-4	0.025767172376280314	0.0262284975202039	-8421494.260675168	78.33281792253752	0.43466132317663947	0.9896578375933024	0.37431651873352145	0.315744876820066	0.4623031678652418	0.8174524461835669	1.4102533574566682	0.5893937065889172	0.7740888951714945	19.27484576519446	0.561214101930231	0.9942476663978447
